,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
6729,2022-01-28 10:31:10+00:00,0.0063001230042629,0.0063001230042629,0.0028958608202713,0.0028958608202713,0.003404262466057,0.003404262466057,0,-0.10473996220802517,-0.10473996220802517,0.8830613594949696,0.8830613594949696,-1.2531421799748004,-1.2531421799748004
3575,2021-11-20 23:01:55+00:00,0.0063012568270652,0.0063012568270652,0.002893393357896,0.002893393357896,0.0034078623444825,0.0034078623444825,0,0.9985883998776649,0.9985883998776649,-0.4449450165015363,-0.4449450165015363,1.3282909128208547,1.3282909128208547
6778,2022-01-29 11:01:10+00:00,0.0062992956317289,0.0062992956317289,0.0028946476461787,0.0028946476461787,0.0034046473831063,0.0034046473831063,0,-0.9098601105430588,-0.9098601105430588,0.2301221510620254,0.2301221510620254,-0.977122411638964,-0.977122411638964
5608,2022-01-04 04:31:35+00:00,0.0062994818349458,0.0062994818349458,0.0028943539185034,0.0028943539185034,0.0034051280686616,0.0034051280686616,0,-0.728664874479123,-0.728664874479123,0.07203575853597755,0.07203575853597755,-0.6324281044948176,-0.6324281044948176
6207,2022-01-17 13:31:35+00:00,0.0063004108875903,0.0063004108875903,0.0028950871078176,0.0028950871078176,0.0034053248334235,0.0034053248334235,0,0.17540067303721646,0.17540067303721646,0.46664363333749764,0.46664363333749764,-0.49133026511614614,-0.49133026511614614
6280,2022-01-19 02:01:35+00:00,0.0062987680133905,0.0062987680133905,0.0028918036024869,0.0028918036024869,0.0034069646793372,0.0034069646793372,0,-1.423288025321453,-1.423288025321453,-1.3005630557848542,-1.3005630557848542,0.6845851432280617,0.6845851432280617
4912,2021-12-20 15:01:55+00:00,0.006300804115803,0.006300804115803,0.0028948096650631,0.0028948096650631,0.0034059948854969,0.0034059948854969,0,0.5580529172540513,0.5580529172540513,0.3173219048125394,0.3173219048125394,-0.010843317579448992,-0.010843317579448992
6864,2022-01-31 06:01:10+00:00,0.0062991556796594,0.0062991556796594,0.002894609331395,0.002894609331395,0.0034045447832029,0.0034045447832029,0,-1.046048135072946,-1.046048135072946,0.2095008530198184,0.2095008530198184,-1.0506956701352548,-1.0506956701352548
613,2021-09-13 19:12:25+00:00,0.0063002219453572,0.0063002219453572,0.0028943584550245,0.0028943584550245,0.0034058644008965,0.0034058644008965,0,-0.008459912719874388,-0.008459912719874388,0.074477347516467,0.074477347516467,-0.10441238457556547,-0.10441238457556547
6646,2022-01-26 17:01:10+00:00,0.0063007093252822,0.0063007093252822,0.0028934319901559,0.0028934319901559,0.0034072765162112,0.0034072765162112,1,0.4658118105809569,0.4658118105809569,-0.42415285043644096,-0.42415285043644096,0.908199924326074,0.908199924326074
4164,2021-12-04 07:31:55+00:00,0.0063006899000595,0.0063006899000595,0.0028974026713931,0.0028974026713931,0.0034032873224247,0.0034032873224247,0,0.4469090339727913,0.4469090339727913,1.7128969594554742,1.7128969594554742,-1.9524069175886964,-1.9524069175886964
3311,2021-11-15 11:02:35+00:00,0.0063020408901048,0.0063020408901048,0.0028977539708805,0.0028977539708805,0.0034042866748784,0.0034042866748784,1,1.7615638732046168,1.7615638732046168,1.9019689241677757,1.9019689241677757,-1.2357823013032558,-1.2357823013032558
3126,2021-11-11 01:01:25+00:00,0.0063016975730354,0.0063016975730354,0.0028949978711416,0.0028949978711416,0.003406700046369,0.003406700046369,0,1.4274803999414407,1.4274803999414407,0.4186157987950264,0.4186157987950264,0.49481976206498096,0.49481976206498096
2524,2021-10-28 11:31:55+00:00,0.0062997340061178,0.0062997340061178,0.0028946698429934,0.0028946698429934,0.0034050641605977,0.0034050641605977,0,-0.4832759075224462,-0.4832759075224462,0.24206863978786095,0.24206863978786095,-0.6782558718661426,-0.6782558718661426
3236,2021-11-13 21:32:35+00:00,0.0062993662140548,0.0062993662140548,0.0028919474849651,0.0028919474849651,0.0034074190567409,0.0034074190567409,1,-0.841176113476479,-0.841176113476479,-1.2231244490783861,-1.2231244490783861,1.010414165180807,1.010414165180807
1365,2021-10-02 22:42:25+00:00,0.0062999427676673,0.0062999427676673,0.0028941188252196,0.0028941188252196,0.0034058248901866,0.0034058248901866,0,-0.2801290507044813,-0.2801290507044813,-0.05449317376547293,-0.05449317376547293,-0.13274507862802187,-0.13274507862802187
1924,2021-10-15 07:42:25+00:00,0.0063007544567372,0.0063007544567372,0.0028952381627868,0.0028952381627868,0.0034055092559323,0.0034055092559323,0,0.5097294441141927,0.5097294441141927,0.5479425273882131,0.5479425273882131,-0.3590829192334948,-0.3590829192334948
2212,2021-10-21 18:01:55+00:00,0.0063013447207923,0.0063013447207923,0.0028945710668352,0.0028945710668352,0.0034067724395612,0.0034067724395612,0,1.0841182037963193,1.0841182037963193,0.1889065858498297,0.1889065858498297,0.5467321213031159,0.5467321213031159
5192,2021-12-26 12:01:35+00:00,0.006300541827252,0.006300541827252,0.0028962098620641,0.0028962098620641,0.0034043319192578,0.0034043319192578,1,0.3028186806682172,0.3028186806682172,1.070918216388712,1.070918216388712,-1.2033380561256486,-1.2033380561256486
893,2021-09-19 15:12:25+00:00,0.0063010553658966,0.0063010553658966,0.0028946852928171,0.0028946852928171,0.0034063687362563,0.0034063687362563,1,0.802545578438287,0.802545578438287,0.25038384839547706,0.25038384839547706,0.2572409363903946,0.2572409363903946
4992,2021-12-22 07:31:55+00:00,0.0062995534053286,0.0062995534053286,0.0028961499540914,0.0028961499540914,0.0034034026526682,0.0034034026526682,0,-0.6590193945431575,-0.6590193945431575,1.0386753054064308,1.0386753054064308,-1.8697048726910475,-1.8697048726910475
6322,2022-01-19 23:01:35+00:00,0.0062991698252641,0.0062991698252641,0.0028907631006133,0.0028907631006133,0.0034084031972949,0.0034084031972949,0,-1.0322829798534725,-1.0322829798534725,-1.8605688075275792,-1.8605688075275792,1.7161304960609427,1.7161304960609427
5885,2022-01-10 20:31:35+00:00,0.0063003208610774,0.0063003208610774,0.0028917969781043,0.0028917969781043,0.0034085227875008,0.0034085227875008,1,0.08779544511217965,0.08779544511217965,-1.3041283471617666,-1.3041283471617666,1.801887312985033,1.801887312985033
5744,2022-01-07 22:01:35+00:00,0.0062992487816259,0.0062992487816259,0.0028905476845289,0.0028905476845289,0.0034087013525568,0.0034087013525568,0,-0.9554501686208577,-0.9554501686208577,-1.976507326566042,-1.976507326566042,1.9299343441040913,1.9299343441040913
2737,2021-11-02 22:01:25+00:00,0.0062996022599611,0.0062996022599611,0.0028924750064589,0.0028924750064589,0.003407126832104,0.003407126832104,0,-0.6114787192742597,-0.6114787192742597,-0.939208506021091,-0.939208506021091,0.8008631028784367,0.8008631028784367
2393,2021-10-25 12:31:55+00:00,0.0063014224695143,0.0063014224695143,0.0028964151697126,0.0028964151697126,0.003405006118384,0.003405006118384,0,1.1597758549954684,1.1597758549954684,1.1814163009707586,1.1814163009707586,-0.7198773027907187,-0.7198773027907187
2557,2021-10-30 02:31:55+00:00,0.0062984267326276,0.0062984267326276,0.002892091827765,0.002892091827765,0.0034063343649022,0.0034063343649022,1,-1.7553899590433852,-1.7553899590433852,-1.1454380938515085,-1.1454380938515085,0.23259361766713485,0.23259361766713485
308,2021-09-07 10:42:25+00:00,0.0062998976125046,0.0062998976125046,0.0028931770431207,0.0028931770431207,0.0034067205576308,0.0034067205576308,0,-0.3240697543140692,-0.3240697543140692,-0.5613672175839792,-0.5613672175839792,0.5095281615513887,0.5095281615513887
1953,2021-10-15 22:42:25+00:00,0.0062985871394685,0.0062985871394685,0.0028921796687749,0.0028921796687749,0.0034064087634597,0.0034064087634597,0,-1.5992972991692591,-1.5992972991692591,-1.0981614170564395,-1.0981614170564395,0.28594400223189714,0.28594400223189714
6516,2022-01-24 00:01:35+00:00,0.0062993554883019,0.0062993554883019,0.0028919041950457,0.0028919041950457,0.0034074503059739,0.0034074503059739,0,-0.8516133946414037,-0.8516133946414037,-1.2464234017007652,-1.2464234017007652,1.0328226453172493,1.0328226453172493
2904,2021-11-06 10:01:25+00:00,0.0063031803317709,0.0063031803317709,0.0028994939534447,0.0028994939534447,0.0034036864566818,0.0034036864566818,0,2.8703599783813463,2.8703599783813463,2.8384403218720538,2.8384403218720538,-1.6661921464319223,-1.6661921464319223
1342,2021-10-02 10:42:25+00:00,0.0062992092813777,0.0062992092813777,0.0028930286843536,0.0028930286843536,0.0034061879352486,0.0034061879352486,0,-0.9938880480319985,-0.9938880480319985,-0.6412149958585097,-0.6412149958585097,0.12759052898171624,0.12759052898171624
6420,2022-01-22 00:01:35+00:00,0.0062991227272237,0.0062991227272237,0.0028913219086579,0.0028913219086579,0.0034077975447731,0.0034077975447731,0,-1.07811430699434,-1.07811430699434,-1.5598142130035346,-1.5598142130035346,1.2818237563014234,1.2818237563014234
5424,2021-12-31 08:31:35+00:00,0.0063002974367802,0.0063002974367802,0.002897194634603,0.002897194634603,0.0034031013278988,0.0034031013278988,0,0.06500115008645897,0.06500115008645897,1.6009300308165615,1.6009300308165615,-2.085781539585782,-2.085781539585782
3718,2021-11-23 22:31:55+00:00,0.0062992744579827,0.0062992744579827,0.0028907974281144,0.0028907974281144,0.0034084775747286,0.0034084775747286,1,-0.9304643836857531,-0.9304643836857531,-1.842093494270915,-1.842093494270915,1.7694657329816974,1.7694657329816974
6093,2022-01-15 04:31:35+00:00,0.0062989355516837,0.0062989355516837,0.0028940622476766,0.0028940622476766,0.0034048734307598,0.0034048734307598,0,-1.2602557152923533,-1.2602557152923533,-0.08494362301824054,-0.08494362301824054,-0.8150261338424344,-0.8150261338424344
1210,2021-09-29 06:12:25+00:00,0.006300031788435,0.006300031788435,0.0028942899861464,0.0028942899861464,0.0034057399357325,0.0034057399357325,0,-0.19350251821731698,-0.19350251821731698,0.03762689436103763,0.03762689436103763,-0.1936649801559805,-0.1936649801559805
4804,2021-12-18 04:31:55+00:00,0.0062996469202741,0.0062996469202741,0.0028947514849822,0.0028947514849822,0.0034048953470481,0.0034048953470481,0,-0.5680195562618269,-0.5680195562618269,0.2860089578899213,0.2860089578899213,-0.7993102053575407,-0.7993102053575407
5055,2021-12-23 15:01:35+00:00,0.0063014328687876,0.0063014328687876,0.0028958601288653,0.0028958601288653,0.0034055718256761,0.0034055718256761,0,1.1698954373092458,1.1698954373092458,0.8826892397067176,0.8826892397067176,-0.3142148464370713,-0.3142148464370713
2297,2021-10-23 12:31:55+00:00,0.0063014977935532,0.0063014977935532,0.0028962912035425,0.0028962912035425,0.0034052062771208,0.0034052062771208,1,1.2330740355374186,1.2330740355374186,1.1146967975859965,1.1146967975859965,-0.5763456814650372,-0.5763456814650372
3016,2021-11-08 18:01:25+00:00,0.0063025109355318,0.0063025109355318,0.002896225217442,0.002896225217442,0.0034062848639218,0.0034062848639218,0,2.218967314047775,2.218967314047775,1.0791825935726753,1.0791825935726753,0.19709701088571707,0.19709701088571707
1124,2021-09-27 06:12:25+00:00,0.0063003526812101,0.0063003526812101,0.0028948125629218,0.0028948125629218,0.0034055338545729,0.0034055338545729,0,0.11875976759869852,0.11875976759869852,0.31888155365209675,0.31888155365209675,-0.3414435055151887,-0.3414435055151887
6129,2022-01-15 22:31:35+00:00,0.0062990383667062,0.0062990383667062,0.0028903361598291,0.0028903361598291,0.0034087035736965,0.0034087035736965,0,-1.160205927845192,-1.160205927845192,-2.0903514738272717,-2.0903514738272717,1.9315270988718598,1.9315270988718598
1045,2021-09-25 12:12:25+00:00,0.0063013678916053,0.0063013678916053,0.0028955238109815,0.0028955238109815,0.0034058445152102,0.0034058445152102,0,1.106665832141509,1.106665832141509,0.7016804841045876,0.7016804841045876,-0.11867219077453221,-0.11867219077453221
2648,2021-11-01 00:31:55+00:00,0.006298770763344,0.006298770763344,0.0028921696994866,0.0028921696994866,0.0034066009874086,0.0034066009874086,1,-1.4206120324899578,-1.4206120324899578,-1.1035269612523104,-1.1035269612523104,0.4237856747180577,0.4237856747180577
4882,2021-12-20 00:01:55+00:00,0.0062998315961261,0.0062998315961261,0.0028914695281001,0.0028914695281001,0.0034083612180375,0.0034083612180375,0,-0.3883106062466809,-0.3883106062466809,-1.480364344821107,-1.480364344821107,1.686027633837601,1.686027633837601
6258,2022-01-18 15:01:35+00:00,0.0063013247344834,0.0063013247344834,0.0028954394439668,0.0028954394439668,0.0034058859152399,0.0034058859152399,1,1.064669431537989,1.064669431537989,0.6562735370456171,0.6562735370456171,-0.08898468634291196,-0.08898468634291196
4868,2021-12-19 17:01:55+00:00,0.0063018444938603,0.0063018444938603,0.0028946410048125,0.0028946410048125,0.0034072060547654,0.0034072060547654,0,1.5704497534988069,1.5704497534988069,0.22654771898667797,0.22654771898667797,0.8576727991137635,0.8576727991137635
1617,2021-10-08 20:12:25+00:00,0.0063000818072923,0.0063000818072923,0.0028933402655649,0.0028933402655649,0.0034067400276012,0.0034067400276012,0,-0.14482893025785887,-0.14482893025785887,-0.4735196991079349,-0.4735196991079349,0.5234898624663197,0.5234898624663197
6780,2022-01-29 12:01:10+00:00,0.006299473844184,0.006299473844184,0.0028944184360103,0.0028944184360103,0.0034050555557902,0.0034050555557902,0,-0.7364407227953987,-0.7364407227953987,0.10675955468546117,0.10675955468546117,-0.6844262843666666,-0.6844262843666666
4833,2021-12-18 23:31:55+00:00,0.0062995653014292,0.0062995653014292,0.0028910053404167,0.0028910053404167,0.0034085637665002,0.0034085637665002,0,-0.6474432424637823,-0.6474432424637823,-1.7301935658803465,-1.7301935658803465,1.8312729012347406,1.8312729012347406
4902,2021-12-20 10:01:55+00:00,0.0063000466839387,0.0063000466839387,0.0028969165028113,0.0028969165028113,0.0034031311329655,0.0034031311329655,0,-0.17900763271427994,-0.17900763271427994,1.4512374574089308,1.4512374574089308,-2.064408655166416,-2.064408655166416
4370,2021-12-08 15:01:55+00:00,0.006299028037278,0.006299028037278,0.0028930832767456,0.0028930832767456,0.0034059449170523,0.0034059449170523,0,-1.170257543559748,-1.170257543559748,-0.6118329694566619,-0.6118329694566619,-0.046675137779833,-0.046675137779833
6609,2022-01-25 22:31:10+00:00,0.0062999130704222,0.0062999130704222,0.0028922162083765,0.0028922162083765,0.0034076965302003,0.0034076965302003,0,-0.30902758116958223,-0.30902758116958223,-1.078495535060823,-1.078495535060823,1.209387320883527,1.209387320883527
5283,2021-12-28 09:31:35+00:00,0.0062998187084936,0.0062998187084936,0.002896128690472,0.002896128690472,0.0034036893039195,0.0034036893039195,1,-0.4008516227342782,-0.4008516227342782,1.0272310692459967,1.0272310692459967,-1.6641504236977203,-1.6641504236977203
1015,2021-09-24 21:12:25+00:00,0.0063008261402093,0.0063008261402093,0.0028948349392411,0.0028948349392411,0.00340599042806,0.00340599042806,0,0.5794849717859866,0.5794849717859866,0.3309246530724923,0.3309246530724923,-0.014039696390838836,-0.014039696390838836
3171,2021-11-11 23:31:25+00:00,0.006299760922328,0.006299760922328,0.0028925111199828,0.0028925111199828,0.0034072496155049,0.0034072496155049,1,-0.45708361534664055,-0.45708361534664055,-0.9197719421735345,-0.9197719421735345,0.8889097246985639,0.8889097246985639
5113,2021-12-24 20:01:35+00:00,0.0063005199113211,0.0063005199113211,0.0028919126847875,0.0028919126847875,0.0034086067358254,0.0034086067358254,0,0.281492184063677,0.281492184063677,-1.2418541602995277,-1.2418541602995277,1.862085730151573,1.862085730151573
5350,2021-12-29 19:01:35+00:00,0.0063010887940945,0.0063010887940945,0.0028927122952644,0.0028927122952644,0.0034083778466044,0.0034083778466044,0,0.8350747168199789,0.8350747168199789,-0.811497927812848,-0.811497927812848,1.6979517956586787,1.6979517956586787
792,2021-09-17 12:42:25+00:00,0.0063006565433224,0.0063006565433224,0.0028942498058176,0.0028942498058176,0.0034064042503731,0.0034064042503731,0,0.41444943443544385,0.41444943443544385,0.01600154624204363,0.01600154624204363,0.2827077176346643,0.2827077176346643
6204,2022-01-17 12:01:35+00:00,0.0063001410761491,0.0063001410761491,0.0028956971497601,0.0028956971497601,0.0034044446894312,0.0034044446894312,0,-0.08715412378631783,-0.08715412378631783,0.7949726880680008,0.7949726880680008,-1.1224718092455437,-1.1224718092455437
3497,2021-11-19 08:01:55+00:00,0.0063021455024979,0.0063021455024979,0.0028984854621771,0.0028984854621771,0.0034036611212701,0.0034036611212701,0,1.863362690532485,1.863362690532485,2.2956629134237048,2.2956629134237048,-1.684359890575367,-1.684359890575367
2599,2021-10-31 00:01:55+00:00,0.0062999944410295,0.0062999944410295,0.0028934043102406,0.0028934043102406,0.0034065907063725,0.0034065907063725,0,-0.22984545615671306,-0.22984545615671306,-0.4390503841833916,-0.4390503841833916,0.41641325718638944,0.41641325718638944
4793,2021-12-17 23:01:55+00:00,0.0063003452102286,0.0063003452102286,0.0028917748728237,0.0028917748728237,0.003408569853117,0.003408569853117,0,0.1114897199642952,0.1114897199642952,-1.3160255715627238,-1.3160255715627238,1.8356375469737023,1.8356375469737023
5115,2021-12-24 21:01:35+00:00,0.0063003541416962,0.0063003541416962,0.0028916193570235,0.0028916193570235,0.003408733578386,0.003408733578386,0,0.12018097356970076,0.12018097356970076,-1.3997253176263227,-1.3997253176263227,1.9530431305982303,1.9530431305982303
2133,2021-10-19 18:42:25+00:00,0.0063008182988631,0.0063008182988631,0.0028940947219649,0.0028940947219649,0.0034067214692023,0.0034067214692023,0,0.5718545205004776,0.5718545205004776,-0.06746572250385194,-0.06746572250385194,0.510181839414576,0.510181839414576
4820,2021-12-18 12:31:55+00:00,0.006300772172479,0.006300772172479,0.0028965060181451,0.0028965060181451,0.0034042629162724,0.0034042629162724,0,0.526968716727486,0.526968716727486,1.2303115947012335,1.2303115947012335,-1.2528193354799986,-1.2528193354799986
4636,2021-12-14 16:31:55+00:00,0.0063015384245786,0.0063015384245786,0.0028945876935779,0.0028945876935779,0.0034069504709821,0.0034069504709821,0,1.2726122796207298,1.2726122796207298,0.197855220908586,0.197855220908586,0.6743964885807852,0.6743964885807852
