,primary_rx_time,176_177_tdoa,176_177_fdoa,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
5512,2021-12-31 09:03:35+00:00,0.003630791721475,0.003630791721475,0.0048045971403416,0.0048045971403416,0.001173808012742,0.001173808012742,1,-0.10091997837293504,-0.10091997837293504,-0.1277639473448653,-0.1277639473448653,0.18072447744268255,0.18072447744268255
2364,2021-10-23 05:35:55+00:00,0.0036304229255848,0.0036304229255848,0.0048051979184548,0.0048051979184548,0.0011747757248654,0.0011747757248654,0,0.48318623773402114,0.48318623773402114,0.7190219318685548,0.7190219318685548,-1.3096077992670914,-1.3096077992670914
4800,2021-12-16 07:03:55+00:00,0.0036306538713429,0.0036306538713429,0.004805506520778,0.004805506520778,0.0011748515726419,0.0011748515726419,1,0.7832246900774247,0.7832246900774247,0.7853916967572196,0.7853916967572196,-0.37633840388726586,-0.37633840388726586
771,2021-09-17 01:39:55+00:00,0.0036307175002446,0.0036307175002446,0.0048052750391579,0.0048052750391579,0.0011745568786323,0.0011745568786323,0,0.5581668022416839,0.5581668022416839,0.5275229360131622,0.5275229360131622,-0.11920916667208355,-0.11920916667208355
5431,2021-12-29 16:33:35+00:00,0.0036308397412476,0.0036308397412476,0.004805878373523,0.004805878373523,0.0011750392431785,0.0011750392431785,0,1.1447583329632556,1.1447583329632556,0.9496107413414288,0.9496107413414288,0.3747760353042279,0.3747760353042279
4623,2021-12-12 03:03:55+00:00,0.0036309318384168,0.0036309318384168,0.0048050984404609,0.0048050984404609,0.0011741663053128,0.0011741663053128,0,0.38646880857678073,0.38646880857678073,0.18575603679508465,0.18575603679508465,0.746947709391675,0.746947709391675
4584,2021-12-11 07:33:55+00:00,0.0036311382467755,0.0036311382467755,0.0048043456355631,0.0048043456355631,0.0011732047154505,0.0011732047154505,1,-0.3454453718165178,-0.3454453718165178,-0.6556726249949163,-0.6556726249949163,1.5810596052342232,1.5810596052342232
1349,2021-10-01 08:39:55+00:00,0.0036308103988644,0.0036308103988644,0.0048047259129248,0.0048047259129248,0.0011739148368101,0.0011739148368101,1,0.02427910038619244,0.02427910038619244,-0.03428871825571195,-0.03428871825571195,0.2562012303230738,0.2562012303230738
1730,2021-10-09 09:39:55+00:00,0.0036303693058397,0.0036303693058397,0.0048057629968852,0.0048057629968852,0.0011753933381256,0.0011753933381256,1,1.0325834553305566,1.0325834553305566,1.2594576409045766,1.2594576409045766,-1.5262892724483839,-1.5262892724483839
2095,2021-10-17 01:09:55+00:00,0.0036305681171843,0.0036305681171843,0.00480379919031,0.00480379919031,0.0011732295925806,0.0011732295925806,0,-0.8767264922259824,-0.8767264922259824,-0.6339041651661121,-0.6339041651661121,-0.722877489110109,-0.722877489110109
1755,2021-10-09 22:09:55+00:00,0.003630926782418,0.003630926782418,0.0048049688317209,0.0048049688317209,0.0011740426079774,0.0011740426079774,1,0.26045677679253776,0.26045677679253776,0.07751604022972299,0.07751604022972299,0.7265160332192726,0.7265160332192726
3235,2021-11-11 12:34:25+00:00,0.0036303484180096,0.0036303484180096,0.0048035544534745,0.0048035544534745,0.001173206133985,0.001173206133985,0,-1.114671756517258,-1.114671756517258,-0.6544313519399705,-0.6544313519399705,-1.6106985845255024,-1.6106985845255024
901,2021-09-19 18:39:55+00:00,0.0036304542216756,0.0036304542216756,0.0048049821089926,0.0048049821089926,0.0011745275279058,0.0011745275279058,0,0.2733655974740793,0.2733655974740793,0.5018399047234433,0.5018399047234433,-1.1831379130954343,-1.1831379130954343
5647,2022-01-03 05:03:35+00:00,0.0036306566798046,0.0036306566798046,0.0048046282386639,0.0048046282386639,0.0011739730618738,0.0011739730618738,0,-0.07068465027608783,-0.07068465027608783,0.016660485092261347,0.016660485092261347,-0.3649891962878787,-0.3649891962878787
6713,2022-01-26 08:02:40+00:00,0.0036310927435266,0.0036310927435266,0.0048038437926143,0.0048038437926143,0.0011727506456747,0.0011727506456747,1,-0.8333619244726203,-0.8333619244726203,-1.053001401836222,-1.053001401836222,1.3971775112814975,1.3971775112814975
6415,2022-01-20 03:03:35+00:00,0.0036310309725181,0.0036310309725181,0.0048038995474176,0.0048038995474176,0.0011728663382627,0.0011728663382627,0,-0.7791543452183427,-0.7791543452183427,-0.9517658716830873,-0.9517658716830873,1.1475561619689814,1.1475561619689814
5507,2021-12-31 06:33:35+00:00,0.0036306108348445,0.0036306108348445,0.0048049351548399,0.0048049351548399,0.0011743227635371,0.0011743227635371,1,0.2277144463064327,0.2277144463064327,0.32266308985411496,0.32266308985411496,-0.5502521712204638,-0.5502521712204638
4775,2021-12-15 18:33:55+00:00,0.0036307475686329,0.0036307475686329,0.0048061382014003,0.0048061382014003,0.0011753904320828,0.0011753904320828,1,1.3973758549968986,1.3973758549968986,1.2569147400273641,1.2569147400273641,0.0022994802055468456,0.0022994802055468456
5872,2022-01-08 19:33:35+00:00,0.0036307217474924,0.0036307217474924,0.0048026923644603,0.0048026923644603,0.0011719716447761,0.0011719716447761,1,-1.9528373636990037,-1.9528373636990037,-1.7346575936709214,-1.7346575936709214,-0.10204571487744263,-0.10204571487744263
6106,2022-01-13 16:33:35+00:00,0.0036310531100082,0.0036310531100082,0.0048040172196102,0.0048040172196102,0.0011729623804403,0.0011729623804403,0,-0.664747615595422,-0.664747615595422,-0.8677252176145887,-0.8677252176145887,1.2370154452699456,1.2370154452699456
4317,2021-12-05 18:03:55+00:00,0.0036309462242151,0.0036309462242151,0.0048058328915247,0.0048058328915247,0.0011748880283543,0.0011748880283543,0,1.1005384831642508,1.1005384831642508,0.8172918680277297,0.8172918680277297,0.8050818158241019,0.8050818158241019
6755,2022-01-27 05:02:40+00:00,0.0036308036882195,0.0036308036882195,0.0048033918631238,0.0048033918631238,0.0011725880729032,0.0011725880729032,0,-1.2727501425910916,-1.2727501425910916,-1.195258922355044,-1.195258922355044,0.22908300325551725,0.22908300325551725
993,2021-09-23 20:39:55+00:00,0.0036307069644923,0.0036307069644923,0.0048056477557535,0.0048056477557535,0.001174938088924,0.001174938088924,0,0.9205403234351702,0.9205403234351702,0.8610968204534643,0.8610968204534643,-0.16178494403162905,-0.16178494403162905
2083,2021-10-16 19:09:55+00:00,0.0036304862293202,0.0036304862293202,0.0048031990408737,0.0048031990408737,0.0011727116063515,0.0011727116063515,1,-1.4602214775358906,-1.4602214775358906,-1.0871623333990013,-1.0871623333990013,-1.0537925838327051,-1.0537925838327051
550,2021-09-12 11:09:55+00:00,0.0036303250489264,0.0036303250489264,0.0048062709998266,0.0048062709998266,0.0011759468047134,0.0011759468047134,0,1.52648905766972,1.52648905766972,1.7437625078508445,1.7437625078508445,-1.7051348293299464,-1.7051348293299464
4513,2021-12-09 20:03:55+00:00,0.0036307195468977,0.0036307195468977,0.0048037280272459,0.0048037280272459,0.0011730077205466,0.0011730077205466,0,-0.945914745233974,-0.945914745233974,-0.8280508549104844,-0.8280508549104844,-0.11093848563885182,-0.11093848563885182
2115,2021-10-17 11:09:55+00:00,0.0036310159037454,0.0036310159037454,0.0048044268794801,0.0048044268794801,0.0011734122398472,0.0011734122398472,1,-0.2664560146844079,-0.2664560146844079,-0.47408067789761715,-0.47408067789761715,1.0866621039777806,1.0866621039777806
1681,2021-10-08 09:09:55+00:00,0.0036304280373694,0.0036304280373694,0.0048058073680905,0.0048058073680905,0.0011753778974931,0.0011753778974931,1,1.0757233371981065,1.0757233371981065,1.2459464847962902,1.2459464847962902,-1.2889506884286095,-1.2889506884286095
44,2021-09-01 22:09:55+00:00,0.0036307060904124,0.0036307060904124,0.0048048775714327,0.0048048775714327,0.0011741716752491,0.0011741716752491,0,0.17172900783680883,0.17172900783680883,0.190454940654242,0.190454940654242,-0.16531716747030709,-0.16531716747030709
6583,2022-01-23 15:03:35+00:00,0.0036307734081252,0.0036307734081252,0.0048032612096359,0.0048032612096359,0.0011724890842796,0.0011724890842796,0,-1.3997779299909943,-1.3997779299909943,-1.2818778316776496,-1.2818778316776496,0.10671883631031782,0.10671883631031782
2636,2021-10-29 20:35:55+00:00,0.0036304863696486,0.0036304863696486,0.0048059139268723,0.0048059139268723,0.0011754286265847,0.0011754286265847,1,1.1793250588024526,1.1793250588024526,1.2903364199778793,1.2903364199778793,-1.0532255060823024,-1.0532255060823024
4451,2021-12-08 13:03:55+00:00,0.0036304646878738,0.0036304646878738,0.004804677121207,0.004804677121207,0.0011742123812017,0.0011742123812017,0,-0.02315862251880142,-0.02315862251880142,0.22607423799287016,0.22607423799287016,-1.1408432091519671,-1.1408432091519671
810,2021-09-17 21:09:55+00:00,0.0036303582121095,0.0036303582121095,0.0048041794471095,0.0048041794471095,0.0011738216581234,0.0011738216581234,0,-0.5070220116113281,-0.5070220116113281,-0.11582370602049705,-0.11582370602049705,-1.5711198809927434,-1.5711198809927434
3388,2021-11-15 06:34:35+00:00,0.0036308759618145,0.0036308759618145,0.0048065340907897,0.0048065340907897,0.0011756570698155,0.0011756570698155,0,1.7822791132194828,1.7822791132194828,1.4902331634058223,1.4902331634058223,0.5211461044025276,0.5211461044025276
6375,2022-01-19 07:03:35+00:00,0.0036306822207833,0.0036306822207833,0.0048045438030023,0.0048045438030023,0.0011738641053535,0.0011738641053535,1,-0.1527771794784706,-0.1527771794784706,-0.07868072290471809,-0.07868072290471809,-0.2617761563735073,-0.2617761563735073
793,2021-09-17 12:39:55+00:00,0.0036306858120521,0.0036306858120521,0.0048057177230188,0.0048057177230188,0.001175033813952,0.001175033813952,0,0.98856596166644,0.98856596166644,0.9448599562431572,0.9448599562431572,-0.24726356567289878,-0.24726356567289878
4070,2021-11-30 14:33:55+00:00,0.0036309405579552,0.0036309405579552,0.0048057532281026,0.0048057532281026,0.0011748125334957,0.0011748125334957,0,1.0230857613976205,1.0230857613976205,0.7512309200764579,0.7512309200764579,0.7821840280728657,0.7821840280728657
4274,2021-12-04 20:33:55+00:00,0.0036311185800004,0.0036311185800004,0.0048050682353782,0.0048050682353782,0.0011739528537139,0.0011739528537139,1,0.35710193222786246,0.35710193222786246,-0.001022443574676575,-0.001022443574676575,1.5015846693981207,1.5015846693981207
6818,2022-01-28 12:32:40+00:00,0.0036312157510893,0.0036312157510893,0.0048023587616516,0.0048023587616516,0.0011711417892937,0.0011711417892937,0,-2.277182525400861,-2.277182525400861,-2.4608135312605155,-2.4608135312605155,1.8942604393796048,1.8942604393796048
1008,2021-09-24 04:09:55+00:00,0.0036304327672203,0.0036304327672203,0.0048053615403967,0.0048053615403967,0.0011749300735501,0.0011749300735501,0,0.6422675878289101,0.6422675878289101,0.8540830554390592,0.8540830554390592,-1.2698370007547286,-1.2698370007547286
2893,2021-11-04 05:04:25+00:00,0.0036305186265236,0.0036305186265236,0.0048039159083425,0.0048039159083425,0.0011733972258329,0.0011733972258329,0,-0.7632474442758038,-0.7632474442758038,-0.48721852642939084,-0.48721852642939084,-0.9228730177930342,-0.9228730177930342
1553,2021-10-05 15:09:55+00:00,0.0036308981582143,0.0036308981582143,0.004805355469263,0.004805355469263,0.0011744565218067,0.0011744565218067,1,0.6363649311657656,0.6363649311657656,0.4397067965375638,0.4397067965375638,0.6108434462874026,0.6108434462874026
4643,2021-12-12 13:03:55+00:00,0.0036307227051592,0.0036307227051592,0.0048060436489511,0.0048060436489511,0.0011753225421597,0.0011753225421597,0,1.3054472841777065,1.3054472841777065,1.1975084074706122,1.1975084074706122,-0.09817571041063204,-0.09817571041063204
3495,2021-11-17 12:03:55+00:00,0.0036307549502654,0.0036307549502654,0.0048061159675858,0.0048061159675858,0.001175360573595,0.001175360573595,0,1.3757590401169344,1.3757590401169344,1.230787397781262,1.230787397781262,0.03212921926198514,0.03212921926198514
1226,2021-09-28 17:09:55+00:00,0.0036305991940503,0.0036305991940503,0.0048043387006502,0.0048043387006502,0.001173739305129,0.001173739305129,1,-0.3521878373692061,-0.3521878373692061,-0.1878857904799104,-0.1878857904799104,-0.5972935070486579,-0.5972935070486579
581,2021-09-13 02:39:55+00:00,0.0036308168825091,0.0036308168825091,0.0048054252164611,0.0048054252164611,0.001174607240113,0.001174607240113,0,0.7041766091736424,0.7041766091736424,0.5715911973089958,0.5715911973089958,0.2824021322946959,0.2824021322946959
3724,2021-11-22 07:33:55+00:00,0.0036303621630712,0.0036303621630712,0.0048066405932705,0.0048066405932705,0.0011762807548483,0.0011762807548483,0,1.8858260962056423,1.8858260962056423,2.035981910457035,2.035981910457035,-1.5551537438901528,-1.5551537438901528
6523,2022-01-22 09:03:35+00:00,0.0036310792352748,0.0036310792352748,0.0048030645310111,0.0048030645310111,0.0011719832164399,0.0011719832164399,0,-1.5909986232840672,-1.5909986232840672,-1.7245319361868081,-1.7245319361868081,1.3425896370816774,1.3425896370816774
4347,2021-12-06 09:03:55+00:00,0.0036303489991743,0.0036303489991743,0.0048059991833403,0.0048059991833403,0.001175648400639,0.001175648400639,1,1.2622156166107097,1.2622156166107097,1.4826472955973868,1.4826472955973868,-1.6083500537156252,-1.6083500537156252
3652,2021-11-20 19:33:55+00:00,0.003630999955302,0.003630999955302,0.0048058103052155,0.0048058103052155,0.001174811557385,0.001174811557385,0,1.0785789554907497,1.0785789554907497,0.7503767851148397,0.7503767851148397,1.022213229697769,1.022213229697769
5778,2022-01-05 23:03:35+00:00,0.0036311881762856,0.0036311881762856,0.0048033493716902,0.0048033493716902,0.0011721617342361,0.0011721617342361,0,-1.3140624173756443,-1.3140624173756443,-1.5683218966976276,-1.5683218966976276,1.7828285577614968,1.7828285577614968
1379,2021-10-02 00:09:55+00:00,0.0036306974341574,0.0036306974341574,0.004804471238351,0.004804471238351,0.0011737746778338,0.0011737746778338,1,-0.22332812493184528,-0.22332812493184528,-0.1569332931308357,-0.1569332931308357,-0.20029775311206796,-0.20029775311206796
518,2021-09-11 19:09:55+00:00,0.0036308638855937,0.0036308638855937,0.004805255810267,0.004805255810267,0.0011743936859996,0.0011743936859996,0,0.5394715228080773,0.5394715228080773,0.3847230127503157,0.3847230127503157,0.4723451765263974,0.4723451765263974
1685,2021-10-08 11:09:55+00:00,0.0036305774982424,0.0036305774982424,0.0048054576485536,0.0048054576485536,0.0011748818508465,0.0011748818508465,1,0.7357086946708749,0.7357086946708749,0.8118863075854413,0.8118863075854413,-0.6849679189448854,-0.6849679189448854
6760,2022-01-27 07:32:40+00:00,0.0036309633068393,0.0036309633068393,0.004803256895204,0.004803256895204,0.0011722936259936,0.0011722936259936,0,-1.4039726342196568,-1.4039726342196568,-1.4529114609542615,-1.4529114609542615,0.8741140010868804,0.8741140010868804
1561,2021-10-05 19:09:55+00:00,0.0036306730059796,0.0036306730059796,0.0048051153663084,0.0048051153663084,0.0011744428705748,0.0011744428705748,1,0.40292495523090655,0.40292495523090655,0.42776143579716175,0.42776143579716175,-0.2990138798477697,-0.2990138798477697
1741,2021-10-09 15:09:55+00:00,0.0036307605060144,0.0036307605060144,0.0048051086165595,0.0048051086165595,0.0011743482308715,0.0011743482308715,1,0.39636251528382355,0.39636251528382355,0.34494800148190596,0.34494800148190596,0.05458042404934494,0.05458042404934494
6974,2022-01-31 19:02:40+00:00,0.0036311279807303,0.0036311279807303,0.0048043877188897,0.0048043877188897,0.0011732600351542,0.0011732600351542,0,-0.3045298788563401,-0.3045298788563401,-0.6072657250473557,-0.6072657250473557,1.5395737348042928,1.5395737348042928
32,2021-09-01 16:09:55+00:00,0.0036304037842036,0.0036304037842036,0.0048050540695163,0.0048050540695163,0.0011746519390727,0.0011746519390727,0,0.3433291801749805,0.3433291801749805,0.6107045317131946,0.6107045317131946,-1.3869595783443844,-1.3869595783443844
6801,2022-01-28 04:02:40+00:00,0.0036307022590766,0.0036307022590766,0.0048029000640405,0.0048029000640405,0.0011721987636997,0.0011721987636997,0,-1.7509015521041005,-1.7509015521041005,-1.535919670732776,-1.535919670732776,-0.18079988719994985,-0.18079988719994985
2773,2021-11-01 17:05:55+00:00,0.0036307482489339,0.0036307482489339,0.0048044317835264,0.0048044317835264,0.0011736844013905,0.0011736844013905,0,-0.26168805815513946,-0.26168805815513946,-0.23592870464173138,-0.23592870464173138,0.005048628352565056,0.005048628352565056
6506,2022-01-22 00:33:35+00:00,0.0036311271755166,0.0036311271755166,0.0048027607516541,0.0048027607516541,0.0011716323664083,0.0011716323664083,0,-1.8863479491835922,-1.8863479491835922,-2.0315394080336566,-2.0315394080336566,1.5363198049243674,1.5363198049243674
1826,2021-10-11 10:09:55+00:00,0.0036303913029635,0.0036303913029635,0.0048051919499221,0.0048051919499221,0.0011747983825925,0.0011747983825925,1,0.47738333484088435,0.47738333484088435,0.738848327445648,0.738848327445648,-1.4373972200555725,-1.4373972200555725
559,2021-09-12 15:39:55+00:00,0.0036305682901048,0.0036305682901048,0.0048054142728767,0.0048054142728767,0.0011748462432652,0.0011748462432652,1,0.6935367147858922,0.6935367147858922,0.7807282841313091,0.7807282841313091,-0.72217870420156,-0.72217870420156
3955,2021-11-28 05:03:55+00:00,0.0036309641579799,0.0036309641579799,0.0048046404882403,0.0048046404882403,0.0011736749220139,0.0011736749220139,0,-0.0587750058287079,-0.0587750058287079,-0.2442235291609209,-0.2442235291609209,0.8775535250665892,0.8775535250665892
1949,2021-10-14 00:09:55+00:00,0.0036309539353815,0.0036309539353815,0.0048034886098291,0.0048034886098291,0.0011725340073485,0.0011725340073485,1,-1.1786882073900533,-1.1786882073900533,-1.2425683929761824,-1.2425683929761824,0.8362432264639116,0.8362432264639116
